timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z
102.7,1079.663827899966,513.751108078417,10.686633511968175,0.7107635335682706,0.5200196992312645,0.001823570107361179,20.004615104726202,85.01032123161191,1079.7720076803594,515.4889539923798,20.004630716061662,85.01032226577509,1,0.5762744979298944,0.08884204752565959,0.03210713485945069
102.80000000000001,1080.4737293370922,514.4483175306851,10.738160071208165,0.7109458905790067,0.5103027310004027,0.002975427128592379,20.004621367865273,85.01032897400366,1080.4598304204192,521.005908829938,20.004680275710186,85.01032884113458,1,0.6341595547669848,0.027037977943897194,0.004063452095385769
102.9,1081.2874080188474,515.1490370323446,10.788694058168256,0.7112434332918659,0.500176804634469,0.0039495985587776755,20.004627662535658,85.01033675250463,1084.4240048432164,515.9809056259771,20.004635135338376,85.01036673734015,1,0.5698021752180994,0.02094413570378314,0.0035624795932869997
103.0,1082.1047063767205,515.8532973457413,10.838195432135059,0.7116383931477437,0.4896592766775498,0.004737005557679615,20.00463398901369,85.01034456560852,1085.667609554884,517.3085426469337,20.004647061704652,85.01037862579277,1,0.43940647772735364,-0.006654851600580672,-0.0013572047467128
103.10000000000001,1082.9254752202003,516.5611132171547,10.886625913503766,0.7121120937035117,0.4787680005011907,0.005330360158785798,20.00464034743185,85.0103524118891,1083.5338003649574,513.3284292305527,20.00461130773751,85.0103582272777,1,0.578941519739566,0.009773217307925464,0.012416779223655867
103.2,1083.7495747861283,517.2724824203418,10.933949032235297,0.7126451297193903,0.467521301464382,0.005724223130674097,20.004646737770127,85.0103602900103,1082.2484915539376,513.4117600987327,20.004612056311434,85.01034594014759,1,0.48047647249213116,0.047766106153719345,0.012747404936257648
103.30000000000001,1084.5768756825776,517.9873849599438,10.980130173796642,0.7132175520324577,0.4559379514327766,0.005915042381349522,20.004653159848907,85.01036819873516,1086.0323590202147,522.7358733002638,20.00469581624543,85.01038211267787,1,0.4912957050747428,0.03605844694569828,0.0028020790334820304
103.4,1085.4072597153347,518.7057824435678,11.025136622521853,0.7138090562705927,0.44403714269344086,0.005901171538881898,20.0046596133233,85.01037613693381,1083.8235068033619,515.9353431037679,20.004634726043275,85.01036099677611,1,0.4100744440846775,0.11072304881784631,0.009151872718843497
103.5,1086.2406205859265,519.4276176289247,11.06893760233533,0.7143991734244809,0.43183846130111725,0.005682868556856305,20.0046660976791,85.01038410359004,1086.2364426315964,516.2957854145188,20.004637963951645,85.01038406365016,1,0.48814856220731206,0.0329332261669141,-0.009103788112037263
103.60000000000001,1087.0768644512732,520.1528141499548,11.111504314782076,0.7149674602801666,0.41936185989056796,0.005262274409832492,20.004672612230287,85.01039209780676,1090.0352734021556,520.0355173863052,20.00467155853553,85.01042037922473,1,0.41679314538719037,-0.06871153029081617,0.01952604188816496
103.7,1087.915910336454,520.8812764234701,11.152809974313444,0.7154936877211499,0.4066276299947358,0.004643372159888576,20.00467915611823,85.01040011880986,1086.2425962984858,520.6106991833379,20.004676725481527,85.0103841224772,1,0.4416361118944095,0.02959105860978138,0.0019365795631669071
103.80000000000001,1088.7576903937545,521.612889735516,11.192829840781023,0.7159580249371387,0.3936563739047205,0.003831926887999019,20.00468572831243,85.01040816595075,1091.174726311482,518.9053702161862,20.00466140625077,85.01043127202033,1,0.4094514236366814,0.049297123233615625,0.008485363373869225
103.9,1089.6021500030738,522.3475205044571,11.231541249094388,0.7163412176259386,0.3804689761106239,0.0028354071911532684,20.00469232761291,85.01041623870728,1091.6343541091508,521.4326008483177,20.004684108749803,85.01043566591112,1,0.5067196161974166,0.03157351843181851,-0.0064315270218245225
104.0,1090.4492477109177,523.0850167157469,11.268923636003148,0.7166247583450539,0.36708657436268055,0.0016628891455099364,20.004698952654095,85.01042433668316,1087.5848722595251,526.7731438686972,20.00473208366401,85.01039695419456,1,0.49619958936996006,0.12471520476134922,0.0008393531508942027
104.10000000000001,1091.2989550075063,523.8252085214734,11.304958563966924,0.7167910472596049,0.3535305303915326,0.00032494382529191755,20.00470560191022,85.01043245960585,1094.2206373921586,521.407227694978,20.004683880818888,85.01046038992992,1,0.3858561889022697,0.0029963485160845217,0.002529032290116645
104.2,1092.151255943977,524.5679089961072,11.339629742081454,0.716823541642134,0.33982240032853994,-0.0011664903554635918,20.004712273702097,85.01044060732289,1094.2469549800915,520.3868915430087,20.004674714983285,85.01046064151741,1,0.3730212858969827,0.060818604431293784,0.0037206011749281068
104.30000000000001,1093.0061465941822,525.3129150384094,11.372923044032632,0.7167068926065877,0.32598390486575646,-0.002798249047775885,20.004718966205242,85.01044877979675,1093.3119242563,528.1406959011088,20.004744368592934,85.01045170293078,1,0.3373117565482807,-0.002773401062435818,0.0069990761074492334
104.4,1093.8636343681262,526.0600084082041,11.404826523054606,0.7164270677018101,0.3120368991970679,-0.004556095540989211,20.00472567745917,85.01045697709826,1091.5766639940432,527.5368991440182,20.00473894459438,85.01043511441256,1,0.3973372137722072,-0.024076715551074518,0.01483465529387299
104.5,1094.7237371865904,526.8089568856574,11.435330423872045,0.7159714581477111,0.298003342781179,-0.0064248847959118005,20.004732405377815,85.01046519939872,1092.1461191308636,524.9474010237114,20.004715682736983,85.01044055821664,1,0.3115573492645102,-0.085239695018965,0.005902224631781762
104.60000000000001,1095.5864825288934,527.5595155398381,11.464427191610842,0.71532896966812,0.2839052689678745,-0.008388736117744263,20.004739147760922,85.01047344696084,1093.9734947981842,522.8130144914574,20.004696509216544,85.01045802732789,1,0.29283840523558957,-0.06911118703055365,0.006232909313718186
104.7,1096.4519063679782,528.3114280926401,11.49211147766562,0.7144900960563456,0.26976475452920035,-0.01043121255718416,20.004745902306308,85.01048172012852,1098.079689757854,526.0775580233244,20.004725835110047,85.01049728120314,1,0.3486943977124486,-0.1281314638992567,0.009029828542247223
104.80000000000001,1097.3200520090327,529.0644283636022,11.518380142516682,0.7134469748006272,0.2556038891370882,-0.012535505057536521,20.00475266662283,85.01049001931574,1094.4531765068284,528.9003150530544,20.004751192367877,85.01046261292748,1,0.25868893437125573,-0.10588749681841758,-0.0018384262423095463
104.9,1098.190968849603,529.8182417807595,11.543232255493038,0.7121934242948736,0.24144474482944212,-0.01468461931685623,20.00475943824397,85.01049834499472,1099.5035055954627,533.315258050411,20.004790852475608,85.01051089241494,1,0.2695569931070156,-0.15132045298915536,-0.010051691273046184
105.0,1099.0647110805867,530.5725869423653,11.56666909148257,0.710724962363188,0.22730934550613924,-0.01686156330765703,20.00476621464185,85.01050669768348,1095.3394444939515,527.4628410177563,20.004738279318914,85.01047108535838,1,0.17824380643058962,-0.2122635198043332,-0.0017704442451064763
105.10000000000001,1099.9413363485698,531.3271772141367,11.588694124594266,0.7090388060324223,0.21321963649649334,-0.019049533392749562,20.004772993241595,85.01051507793315,1099.3291305952532,531.0736175696022,20.004770715476553,85.01050922544721,1,0.2784291537526517,-0.14116449871978937,-0.0033194405331329942
105.2,1100.8209044006621,532.0817223465658,11.609313018781869,0.7071338526931473,0.19919745424052948,-0.021232096994453734,20.004779771435846,85.01052348631485,1101.1498476643842,534.1071563262506,20.004797966218856,85.01052663090442,1,0.32624080119962295,-0.19514803605267986,-0.009746438614793379
105.30000000000001,1101.7034757332742,532.8359300968123,11.628533615442372,0.705010642993702,0.18526449612463303,-0.023393369815461137,20.00478654659934,85.01053192340694,1109.038866168451,525.6921280764465,20.004722372733923,85.01060204733042,1,0.25132576476462265,-0.2644337239846771,-0.03293964578582216
105.4,1102.5891102661587,533.5895078397276,11.646365918006795,0.7026713060121559,0.1714422905135926,-0.02551818567261193,20.00479331610338,85.01054038978222,1098.4571632995976,536.6908663435444,20.00482117608084,85.01050088972623,1,0.27453224889095784,-0.2599194755551114,-0.028932787203558404
105.5,1103.477866062504,534.3421641526777,11.66282207354509,0.7001194874448947,0.15775216701939598,-0.027592257089070444,20.004800077330078,85.01054888599575,1107.8939097619746,530.7948124360584,20.004768210927427,85.0105911019232,1,0.14544706021052944,-0.2959947111124399,-0.025340798129375283
105.60000000000001,1104.3697981149483,535.0936103590121,11.677916351410675,0.6973602617359876,0.144215227047777,-0.0296023248948917,20.004806827686203,85.01055741257323,1104.81932535691,536.0895968393829,20.004815774784984,85.01056170990604,1,0.18603144114918704,-0.35907302079299075,-0.01680611468753271
105.7,1105.2649572160763,535.8435620153027,11.691665118954646,0.6944000292464985,0.13085231466277492,-0.03153629520965835,20.004813564616555,85.01056597000026,1106.498472970124,536.583611464135,20.004820212593863,85.01057776200575,1,0.11369431844430544,-0.33518699123276086,-0.02674975940036395
105.80000000000001,1106.1633889303298,536.5917403278468,11.70408681434323,0.6912463997255326,0.11768398780883871,-0.033383362322322925,20.004820285616688,85.01057455871239,1106.5184326704943,539.8454995022383,20.00484951463266,85.01057795281393,1,0.13629571052977157,-0.39177235851551107,-0.017014675987817293
105.9,1107.065132682318,537.3378734844125,11.715201916516413,0.6879080634933002,0.10473048993056011,-0.03513411614108486,20.004826988244872,85.01058317908651,1108.3993131369039,538.9906466270932,20.004841835358626,85.01059593341348,1,0.17334106379818537,-0.4288499565321525,-0.016981749853642047
106.0,1107.9702209743295,538.0816978878247,11.725032912329342,0.6843946518791918,0.09201172202768504,-0.036780633058329175,20.004833670133177,85.01059183143333,1107.5091656612435,530.9498264126347,20.00476960344167,85.01058742389596,1,0.12710275268284996,-0.4823924996585444,-0.019788928371557116
106.10000000000001,1108.8786787434515,538.8229592787484,11.73360426092195,0.6807165885733589,0.0795472151846699,-0.038316549260437545,20.004840328997545,85.01060051599124,1113.2408292878238,536.4686215372805,20.004819179621776,85.01064221671783,1,0.038915164054608806,-0.43752159334302726,-0.02126114361563468
106.2,1109.7905228661775,539.5614137359555,11.740942355366276,0.6768849336473152,0.0673561036118997,-0.03973711570766095,20.004846962646802,85.0106092329216,1108.4211094335033,539.9760291240153,20.004850687200204,85.01059614177892,1,0.03160464833501202,-0.4082026519129808,-0.04510705475424813
106.30000000000001,1110.705761815761,540.2968285434524,11.74707548164433,0.6729112220765491,0.055457098235365265,-0.04103923421302423,20.00485356899042,85.01061798230536,1114.1024655322988,539.711888885093,20.004848314388067,85.01065045367736,1,0.016398901660826568,-0.48682394967821907,-0.031212879218466476
106.4,1111.6243954749323,541.0289829151201,11.752033775013349,0.6688072986552467,0.04386846087095719,-0.04222147425920496,20.004860146045043,85.01062676414145,1109.6912941142932,542.4618151043904,20.004873017395596,85.0106082843273,1,0.0984410903679367,-0.34015275691713487,-0.043296764668759126
106.5,1112.5464151039905,541.7576685689667,11.755849173818522,0.6645851512293262,0.03260797901891266,-0.04328407040618704,20.004866691939643,85.0106355783463,1112.3656595647867,544.1257682359758,20.004887964940895,85.0106338503827,1,0.16580270580174608,-0.43455672064144,-0.054774733719779034
106.60000000000001,1113.4718034617524,542.4826901447109,11.758555370817131,0.6602567441887075,0.021692941312583258,-0.044228900357858474,20.004873204919274,85.01064442475509,1110.2559158048819,544.3080453539999,20.004889602364106,85.01061368192524,1,0.1198158535125939,-0.4248514672152085,-0.042103611678416836
106.7,1114.4005350744508,543.2038654601928,11.760187762081038,0.6558338541529216,0.011140113655105921,-0.04505944397025945,20.004879683347358,85.01065330312429,1115.7656062354934,542.5610406325294,20.00487390875368,85.01066635275626,1,-0.0536591463021973,-0.4601453709415334,-0.026812074313986935
106.80000000000001,1115.3325766454666,543.9210256040188,11.760783393548152,0.6513279097558957,0.0009657160769638296,-0.045780723695540926,20.00488612570654,85.0106622131356,1119.6679545162463,538.3820145706574,20.00483636792384,85.01070365792422,1,0.10201951298045303,-0.41577392623620546,-0.03617330359435629
106.9,1116.267887596773,544.6340148638717,11.760380905296431,0.6467498373863416,-0.00881459965449416,-0.04639922716149961,20.004892530598035,85.01067115440112,1116.0358190573106,543.2675711173073,20.00488025562501,85.0106689359021,1,0.0680054211962382,-0.5550226843042385,-0.021221133445440687
107.0,1117.2064207312167,545.3426904920176,11.759020473617253,0.6421099146701916,-0.018185771642320603,-0.04692281278462094,20.00489889673952,85.01068012646965,1116.615763635105,546.5917949364344,20.004910117635657,85.0106744799818,1,-0.06545076891875849,-0.6498031854969981,-0.04015051133193982
107.10000000000001,1118.1481230032539,546.0469223116831,11.756743750967967,0.6374176333917295,-0.02713334865509509,-0.04736059950264009,20.00490522296159,85.0106891288341,1114.80427211405,542.7755805540318,20.004875835998586,85.01065716271779,1,-0.012293429490619968,-0.5491127126624047,-0.01788257196671102
107.2,1119.092936384541,546.7465921701164,11.753593803886234,0.6326815734414655,-0.035643510081078134,-0.04772284188871583,20.004911508202866,85.01069816093973,1118.405058423884,548.6404163604811,20.004928520715023,85.01069158505234,1,0.04913261049371234,-0.5030039699496759,-0.04094762963354532
107.30000000000001,1120.0407988098134,547.4415932462481,11.749615048951751,0.6279092892525939,-0.043703085014197285,-0.04802079207142874,20.004917751503758,85.01070722219322,1115.2624160306489,550.16677313805,20.004942232211246,85.01066154242316,1,0.013818590532541981,-0.5266499725976431,-0.04279598910989137
107.4,1120.9916451878078,548.1318292228825,11.744853186883395,0.623107210045451,-0.05129957044577971,-0.04826655003119927,20.004923951999032,85.01071631197232,1118.2530112276513,548.51243015177,20.00492737099535,85.01069013153108,1,-0.086754323065179,-0.5231099134054084,-0.056060450910414235
107.5,1121.9454084615538,548.8172133352367,11.739355134862596,0.618280555042331,-0.05842114853729541,-0.04847290397277263,20.00493010890927,85.01072542963598,1122.6257665998812,539.6258737362996,20.004847541700837,85.01073193363634,1,0.0021159592525143017,-0.47299513402097626,-0.032367276569844956
107.60000000000001,1122.902020702177,549.4976673093703,11.733168957175936,0.6134332646450538,-0.0650567029501925,-0.04865316258370113,20.00493622153132,85.01073457453482,1126.8590602954012,545.6634022212348,20.004901777742,85.01077240253377,1,-0.14193173275422188,-0.5217528981723908,-0.04867441387310592
