timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z,dt_s,heading_deg,ground_truth_x_m,ground_truth_y_m,dr_speed_mps,dr_heading_deg,dr_x_m,dr_y_m,position_error_m,cumulative_distance_m,gnss_available,gnss_x_m,gnss_y_m,navigation_mode,error_x_m,error_y_m,dr_error_m,distance_since_outage_m,x_true,y_true,x_dr,y_dr,vx_dr,vy_dr,heading_dr,ax_imu,ay_imu,trajectory_id,predicted_error_x,predicted_error_y,x_ai,y_ai,original_error_x,original_error_y,original_error_m,corrected_error_x,corrected_error_y,corrected_error_m
107.8,1124.8235226801032,550.8435071830432,11.718929790333762,0.6036858502787776,-0.0768288740893297,-0.0489901830019925,20.004948311416605,85.01075294346268,1123.0637674248906,549.2038938039581,20.00493358251902,85.01073612078038,1,0.0100689643806727,-0.5910906521085908,-0.0311778773643668,0.0999999999999943,34.58865137274047,1124.5205251021505,551.5087682033122,11.757198088632345,35.00667070378621,1124.3588210562953,563.2796322005512,11.771974661879897,1300.049195575222,True,1124.5205251021505,551.5087682033122,GNSS + DR,0.161704045855231,-11.770863997238962,11.7719746618799,,1124.5205251021505,551.5087682033122,1124.3588210562953,563.2796322005512,9.630147649462927,6.7447730239707635,0.61098166394251,0.0100689643806727,-0.5910906521085908,trajectory_001,0.47571605645053483,-10.156136232096383,1124.8345371127457,553.1234959684548,0.16170404585523102,-11.770863997238962,11.771974661879899,-0.31401201059520645,-1.6147277651425611,1.644976990209995
107.9,1125.7882821989565,551.508768203313,11.710978019454693,0.5987868319785784,-0.0819468989723937,-0.0491745797972934,20.00495428755803,85.01076216624683,1130.0941826688927,545.556338533926,20.004900815972533,85.01080332924118,1,-0.0510271881938277,-0.6006521075828258,-0.0325923531093338,0.1000000000000085,34.3079583003817,1125.487875324416,552.1688466904669,11.789684022587602,34.51033681691235,1125.3303193020506,563.9475825370426,11.779789558544396,1301.2202933771675,True,1125.487875324416,552.1688466904669,GNSS + DR,0.1575560223654974,-11.778735846575728,11.7797895585444,,1125.487875324416,552.1688466904669,1125.3303193020506,563.9475825370426,9.714982457552816,6.6795033649140745,0.60231900342734,-0.0510271881938277,-0.6006521075828258,trajectory_001,0.4742971902561977,-10.149543675099912,1125.8046164923069,553.7980388619427,0.15755602236549748,-11.778735846575728,11.7797895585444,-0.31674116789076834,-1.629192171475779,1.659696387606713
108.0,1126.7556324212217,552.1688466904677,11.702540410539283,0.5938693739988491,-0.0865417422127823,-0.0493877902006103,20.004960217143967,85.01077141379726,1127.4868898624266,555.8745888553985,20.004993506392225,85.01077840437824,1,-0.0814886197108796,-0.4672569144586547,-0.0330672765285035,0.0999999999999943,34.026208712210284,1126.4577604523272,552.8236881669019,11.757415460147318,34.711495820456825,1126.296813895013,564.6171020549058,11.794512068249135,1302.390547418221,True,1126.4577604523272,552.8236881669019,GNSS + DR,0.1609465573142188,-11.793413888003895,11.794512068249135,,1126.4577604523272,552.8236881669019,1126.296813895013,564.6171020549058,9.664945929623437,6.695195178631204,0.6058298903592221,-0.0814886197108796,-0.4672569144586547,trajectory_001,0.47473005636788107,-10.146388572297084,1126.7715439513809,554.4707134826087,0.1609465573142188,-11.793413888003897,11.794512068249135,-0.3137834990536703,-1.6470253157068555,1.676649180615203
108.1,1127.725517549133,552.8236881669027,11.693669671012136,0.5889305949787881,-0.0906060054369817,-0.049643061488679,20.004966099685035,85.01078068558056,1127.2717746088938,552.8637549415337,20.004966459611,85.01077634794706,1,-0.0161386927483642,-0.5454644857490034,-0.0482649728292288,0.0999999999999943,33.74323751841303,1127.430130222767,553.4732388833838,11.74064471807721,34.24524085714458,1127.2673384341635,565.2777907129495,11.80567427398106,1303.5599143853226,True,1127.430130222767,553.4732388833838,GNSS + DR,0.1627917886034993,-11.80455182956564,11.80567427398106,,1127.430130222767,553.4732388833838,1127.2673384341635,565.2777907129495,9.705245391506406,6.606886580436958,0.597692206095658,-0.0161386927483642,-0.5454644857490034,trajectory_001,0.47393666348880553,-10.152280126821584,1127.7412750976523,555.1255105861279,0.1627917886034993,-11.80455182956564,11.80567427398106,-0.3111448748852581,-1.6522717027440876,1.681312853949618
108.2,1128.6978873195728,553.4732388833846,11.684419209451889,0.5839662888299202,-0.0941330687973707,-0.0499530946162836,20.0049719346984,85.01078998111622,1129.9956706747512,556.7880603502578,20.00500171224628,85.01080238749887,1,-0.0153954780430416,-0.5848343574783785,-0.0454628532693361,0.1000000000000085,33.45880372787206,1128.404940817121,554.1174444621837,11.743071098486412,34.12454480121572,1128.2394534490106,565.9365695727727,11.820283602721169,1304.7283563062676,True,1128.404940817121,554.1174444621837,GNSS + DR,0.1654873681104618,-11.81912511058897,11.820283602721169,,1128.404940817121,554.1174444621837,1128.2394534490106,565.9365695727727,9.721150148470661,6.587788598232012,0.5955856625255282,-0.0153954780430416,-0.5848343574783785,trajectory_001,0.47404944638618984,-10.152199135242832,1128.713502895397,555.7843704375298,0.16548736811046183,-11.81912511058897,11.820283602721167,-0.30856207827582693,-1.6669259753460892,1.695244160418613
108.3,1129.672697913927,554.1174444621844,11.67484305725266,0.5789709793682918,-0.0971171001532145,-0.0503298752235488,20.00497772169557,85.01079929998535,1129.8584473649669,554.9483204878425,20.00498518558191,85.0108010756891,1,-0.0016151155098669,-0.5886631190033979,-0.0459284192005073,0.0999999999999943,33.17259357835898,1129.3821556930932,554.7562485716679,11.72608138692626,33.71413737964188,1129.2148490586897,566.5874253567579,11.83235968139774,1305.895840611993,True,1129.3821556930932,554.7562485716679,GNSS + DR,0.1673066344035305,-11.831176785089951,11.83235968139774,,1129.3821556930932,554.7562485716679,1129.2148490586897,566.5874253567579,9.75395609679038,6.508557839852409,0.5884227017444443,-0.0016151155098669,-0.5886631190033979,trajectory_001,0.4725752245956448,-10.152276778995613,1129.6874242832853,556.4351485777622,0.16730663440353055,-11.831176785089951,11.83235968139774,-0.3052685901920995,-1.6789000060942953,1.7064273036438724
108.4,1130.649912789899,554.7562485716687,11.664995789421244,0.5739379918459369,-0.099553063169413,-0.0507845124332047,20.00498346017053,85.01080864183862,1130.9810999667357,556.1319259803053,20.00499581809095,85.01081180787926,1,-0.0258359417470936,-0.5948572797830569,-0.0379593306264807,0.1000000000000085,32.88422463498604,1130.3617463283267,555.3895916501293,11.717203703933489,33.45300850541786,1130.1924601423543,567.2333395890605,11.844957705863616,1307.0623401909352,True,1130.3617463283267,555.3895916501293,GNSS + DR,0.1692861859723962,-11.843747938931187,11.844957705863616,,1130.3617463283267,555.3895916501293,1130.1924601423543,567.2333395890605,9.776110836645099,6.459142323025784,0.583865143117209,-0.0258359417470936,-0.5948572797830569,trajectory_001,0.47202471608026686,-10.14765828356493,1130.6644848584347,557.0856813054955,0.1692861859723962,-11.843747938931187,11.844957705863616,-0.3027385301079448,-1.6960896553662224,1.722896031875467
108.5,1131.6295034251325,555.3895916501301,11.654932444618778,0.5688595406026163,-0.1014367243207559,-0.0513270872723048,20.0049891495882,85.01081800640338,1130.4045039366524,556.4786193932737,20.004998932490867,85.01080629581058,1,-0.0173679846238985,-0.6036616857900574,-0.0307914405873625,0.0999999999999943,32.59325081228081,1131.343692866802,556.0174096957941,11.696765781362243,33.14770219943799,1131.171787956182,567.8729178332993,11.85675438291391,1308.2278334353969,True,1131.343692866802,556.0174096957941,GNSS + DR,0.1719049106200145,-11.85550813750524,11.85675438291391,,1131.343692866802,556.0174096957941,1131.171787956182,567.8729178332993,9.793278138278257,6.39578244238872,0.578536542850759,-0.0173679846238985,-0.6036616857900574,trajectory_001,0.4694260571453868,-10.147534534184992,1131.6412140133275,557.7253832991144,0.17190491062001456,-11.85550813750524,11.85675438291391,-0.2975211465254688,-1.7079736033202835,1.733693358777354
108.6,1132.611449963608,556.0174096957949,11.644708444557091,0.5637268318753859,-0.1027646587925268,-0.0519665124474551,20.00499478937366,85.0108273934898,1128.4171209842116,558.1098746315579,20.005013586306,85.01078729708226,1,-0.0361192309206501,-0.6392922764612454,-0.0432850468954711,0.0999999999999943,32.29916826474054,1132.327984660142,556.6396331389002,11.666746251361117,32.90379151152869,1132.1513092095386,568.5066905016585,11.868372452271664,1309.3923042798524,True,1132.327984660142,556.6396331389002,GNSS + DR,0.1766754506033976,-11.86705736275826,11.868372452271664,,1132.327984660142,556.6396331389002,1132.1513092095386,568.5066905016585,9.79521253356645,6.337726683591791,0.5742794982659374,-0.0361192309206501,-0.6392922764612454,trajectory_001,0.46923572837457755,-10.147836771512097,1132.620544937913,558.3588537301464,0.17667545060339762,-11.86705736275826,11.868372452271664,-0.2925602777711447,-1.7192205912461986,1.7439354797395625
108.7,1133.595741756948,556.639633138901,11.634379512860272,0.5585301806306403,-0.1035342552698015,-0.0527104050780974,20.00500037890196,85.01083680299608,1128.9648661493818,563.4719244845693,20.00506175441937,85.01079253334615,1,-0.0602578228139779,-0.6582738770662089,-0.0279614942245239,0.1000000000000085,32.00142208081521,1133.3146206971976,557.2561858105156,11.653507008809832,32.843036648098625,1133.1303896396314,569.1387061402728,11.8839484376896,1310.5557422311383,True,1133.3146206971976,557.2561858105156,GNSS + DR,0.184231057566194,-11.8825203297572,11.8839484376896,,1133.3146206971976,557.2561858105156,1133.1303896396314,569.1387061402728,9.790804300928013,6.320156386143414,0.5732191258624832,-0.0602578228139779,-0.6582738770662089,trajectory_001,0.46957004229240357,-10.148112276628803,1133.5999596819238,558.990593863644,0.18423105756619407,-11.882520329757199,11.8839484376896,-0.2853389847261951,-1.7344080531283907,1.7577228538541536
108.8,1134.5823777940034,557.2561858105164,11.624001593503133,0.5532591401228305,-0.1037437196081647,-0.0535649738501246,20.00500591748884,85.01084623491256,1136.5421124438471,560.169204818394,20.005032085583814,85.0108649693322,1,-0.069268269619974,-0.6023895602725237,-0.039593029669794,0.0999999999999943,31.699413706075216,1134.303609916572,557.8669840213993,11.68706649116876,32.3450646564691,1134.1177612720742,569.7639840713861,11.898451576068512,1311.7181423904888,True,1134.303609916572,557.8669840213993,GNSS + DR,0.1858486444978098,-11.897000049986788,11.898451576068512,,1134.303609916572,557.8669840213993,1134.1177612720742,569.7639840713861,9.873716324427448,6.252779311133137,0.5645278750258343,-0.069268269619974,-0.6023895602725237,trajectory_001,0.4640604844697467,-10.145148240252144,1134.5818217565438,559.6188358311339,0.1858486444978098,-11.897000049986787,11.898451576068512,-0.2782118399718456,-1.7518518097346032,1.773805680217234
108.9,1135.5713670133778,557.8669840214002,11.61363076893864,0.5479026427378181,-0.1033920773813434,-0.0545349218936667,20.00501140438252,85.0108556893247,1134.7412667431206,553.1259660678636,20.004968815093623,85.01084775383873,1,-0.0852550633362135,-0.6329947404019731,-0.0518829158348108,0.1000000000000085,31.39250901294114,1135.2949713980893,558.471935762728,11.658096767136923,31.65545811526431,1135.1101210334718,570.3758127290006,11.905312112055473,1312.8795054673828,True,1135.2949713980893,558.471935762728,GNSS + DR,0.1848503646174322,-11.903876966272604,11.905312112055473,,1135.2949713980893,558.471935762728,1135.1101210334718,570.3758127290006,9.923597613975243,6.118286576144769,0.5524919703385208,-0.0852550633362135,-0.6329947404019731,trajectory_001,0.4607736399584351,-10.144929666535994,1135.5708946734303,560.2308830624646,0.1848503646174322,-11.903876966272605,11.905312112055471,-0.2759232753410288,-1.7589472997366329,1.7804575976769887
109.0,1136.5627284948948,558.4719357627288,11.603323178026864,0.5424491505484514,-0.1024791753018572,-0.0556233665160049,20.005016838756475,85.01086516641489,1134.7744617959263,559.8119203085655,20.005028876042456,85.01084807117255,1,-0.1330975899548435,-0.5600579336628788,-0.0423362524547152,0.0999999999999943,31.080046926882872,1136.2887344306123,559.0709400389458,11.64140140003374,31.647046154174703,1136.1011493400797,570.9866197042957,11.9171561227259,1314.0398377851852,True,1136.2887344306123,559.0709400389458,GNSS + DR,0.1875850905325933,-11.9156796653499,11.917156122725892,,1136.2887344306123,559.0709400389458,1136.1011493400797,570.9866197042957,9.910283066077929,6.108069752951139,0.5523451539209576,-0.1330975899548435,-0.5600579336628788,trajectory_001,0.4629868277800648,-10.144970858242765,1136.5641361678597,560.8416488460529,0.1875850905325933,-11.915679665349899,11.917156122725892,-0.2754017372474209,-1.7707088071070984,1.791997711060352
109.1,1137.5564915274183,559.0709400389467,11.593134933878268,0.536886813896851,-0.1010056815131044,-0.0568317767351462,20.00502221970344,85.0108746664631,1137.582008407588,562.4953823432563,20.00505298199205,85.0108749103961,1,-0.1187712569540948,-0.6142046235592479,-0.0347723739480584,0.0999999999999943,30.76134851251524,1137.284938455085,559.6638863413843,11.643305046412731,31.43257062773072,1137.0946195637866,571.5938119626829,11.931443609643456,1315.199151278573,True,1137.284938455085,559.6638863413843,GNSS + DR,0.1903188912983751,-11.929925621298594,11.931443609643456,,1137.284938455085,559.6638863413843,1137.0946195637866,571.5938119626829,9.934702237071631,6.071922583872763,0.548601849819562,-0.1187712569540948,-0.6142046235592479,trajectory_001,0.4603723952853876,-10.144489497904175,1137.554991959072,561.4493224647788,0.1903188912983751,-11.929925621298594,11.931443609643457,-0.270053503986901,-1.7854361233944473,1.8057439036965888
109.2,1138.552695551891,559.6638863413853,11.583122041724245,0.5312036362233363,-0.098973084752334,-0.0581599293636351,20.005027546230703,85.01088418984641,1140.937492310638,563.2719887609937,20.005059958366203,85.0109069877202,1,-0.0830738088490945,-0.6304076757531484,-0.0331770395302218,0.1000000000000085,30.43572641759987,1138.2836328831702,560.2506542696545,11.649020686782558,31.11613153858029,1138.0919174117123,572.195803517552,11.946687631998316,1316.3574634827455,True,1138.2836328831702,560.2506542696545,GNSS + DR,0.1917154714578828,-11.94514924789746,11.94668763199832,,1138.2836328831702,560.2506542696545,1138.0919174117123,572.195803517552,9.972978479257364,6.019915548689818,0.5430789458318751,-0.0830738088490945,-0.6304076757531484,trajectory_001,0.45940220013498323,-10.14196749979895,1138.5513196118472,562.053836017753,0.1917154714578828,-11.945149247897461,11.94668763199832,-0.267686728677063,-1.8031817480984955,1.8229428409539816
109.3,1139.5513899799762,560.2506542696555,11.5733403169278,0.5253876432869728,-0.0963836923856398,-0.0596058841878954,20.005032817256684,85.01089373703715,1140.0924818090557,558.9708393204781,20.005021320483387,85.01089890969733,1,-0.0543110844055183,-0.6969952029756221,-0.0427369707419046,0.0999999999999943,30.10249456866834,1139.2848767934329,560.8311133061732,11.626947595788328,30.53850382120948,1139.0933323287893,572.786588815108,11.957009823809434,1317.5147975144382,True,1139.2848767934329,560.8311133061732,GNSS + DR,0.1915444646435844,-11.955475508934796,11.957009823809434,,1139.2848767934329,560.8311133061732,1139.0933323287893,572.786588815108,10.01414917076716,5.907852975559849,0.5329974403129751,-0.0543110844055183,-0.6969952029756221,trajectory_001,0.456655195075965,-10.142393707081743,1139.5499875238652,562.6441951080262,0.19154446464358443,-11.955475508934796,11.957009823809434,-0.2651107304322977,-1.813081801853059,1.8323616781632064
109.4,1140.552633890239,560.8311133061742,11.563845303247115,0.5194270548681833,-0.0932406273174368,-0.0611659785779335,20.00503803160893,85.01090330860009,1138.584469080316,564.3259466417386,20.005069426230936,85.0108844935909,1,0.0088000025827762,-0.6833653348859491,-0.0559092340413535,0.1000000000000085,29.760978008857144,1140.288738508595,561.405122747564,11.600724204514297,30.43571967563536,1140.0935444809222,573.3742483010503,11.970717072237564,1318.6711820447629,True,1140.288738508595,561.405122747564,GNSS + DR,0.1951940276728692,-11.96912555348638,11.97071707223756,,1140.288738508595,561.405122747564,1140.0935444809222,573.3742483010503,10.00212152132737,5.876594859423585,0.5312035185538576,0.0088000025827762,-0.6833653348859491,trajectory_001,0.45831467104008133,-10.145984529077255,1140.5518591519624,563.228263771973,0.1951940276728692,-11.969125553486379,11.970717072237559,-0.26312064336730145,-1.8231410244090966,1.8420303113275507
